amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.17790938;2002-05-17;12190;2002-05-20;"";2002-07-17;2002-05-17;BOBR4;dividend;12190
0.3;2001-05-07;12190;2001-05-08;"";2002-08-21;2001-05-07;BOBR4;dividend;12190
1.049;2000-04-28;12190;2000-05-02;"";2000-06-27;2000-04-28;BOBR4;dividend;12190
0.5245;1999-04-30;12190;2000-01-03;"";1999-06-30;1999-04-30;BOBR4;dividend;12190
0.509;1998-04-30;12190;2000-01-03;"";"";1998-04-30;BOBR4;dividend;12190
0.777;1997-04-22;12190;2000-01-03;"";"";1997-04-22;BOBR4;dividend;12190
0.643;1996-04-30;12190;2000-01-03;"";"";1996-04-30;BOBR4;dividend;12190
